client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079304.mp3	তোৰ ভালৰ নিমিত্তে মই তোক কিনিছিলোঁ।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079308.mp3	সেইটো ভাল যে নহয় তাক জানোঁ।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079311.mp3	তদুপৰি মই যিহেতু তোমাৰ পিতৃদেৱৰ উদৰৰ পৰা পুনৰ্জনম পাইছোঁ।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079433.mp3	ইলাইজাৰ মিঠা মাত শুনি ৰন্ধা এৰি ইলাইজাৰ ফালে চালে।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079437.mp3	বৃহত্তৰ বোম্বাই ৰাজস্ব জিলা আৰু বৃহত্তৰ বোম্বাই পৌৰসংস্থাৰ ভৌগোলিক সীমা এই সময়ত একেই আছিল।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079442.mp3	দেউতাই অলপ ৰাতি হলে এখন বগা ধুতি খিৰিকীৰ নেটত লগাই দিয়ে।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079450.mp3	বৰকৈ আতৌ-পুতৌ কৰি খুৱাই-বুৱাই ৰাখিছিল কিন্তু দিনে-ৰাতিয়েই চেলু নিবিচাৰি নাছিল।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079459.mp3	সেই কাৰণে আজি আমিও ওলাইছো দেশক জগাবলৈ, দেশক উদ্বুদ্ধ কৰিবলৈ।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079577.mp3	ওপৰৰ পৰা তিনিশাৰীমান মতাৰ পিছত ভালদৰে নেদেখাৰ ফলশ্ৰুতিত তলৰ শাৰীকেইটা পঢ়িব পৰা নাই।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079579.mp3	তেওঁৰ দেউতাকে তেওঁক সহায় কৰিছিল যি এজন বৈজ্ঞানিক।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079581.mp3	তেওঁৰ কুয়েকাৰ হোৱাৰো ইতিহাস বৰ মিঠা।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079584.mp3	চকুত টোপনি নাই, আন নালাগে মানুহৰ লগত কথা পাতিবলৈকো এৰিলে।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079585.mp3	টমক দৰব জাতি দি বহুতো সুস্থ কৰিলে।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079666.mp3	ভাওনাত ভাও দিয়াত যেনে পাকৈত আছিল, পঢ়া শুনাতো তেনে চোকা আছিল।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079667.mp3	এই গোটেইকেইটা গুৱাহাটীৰ অন্তৰ্গত।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079668.mp3	সেই দিনাৰ পৰা দুইৰো ভিতৰত বৰ প্ৰণয় হোৱা দেখা গ'ল।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079670.mp3	সেইদৰে এটা মহকুমা কেইবাটাও আৰক্ষী চক্ৰত বিভক্ত	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079672.mp3	তাৰ পাছত দেওধাই মহাপুৰুষে হাত-ভৰি ধুই মৰঙত উঠিল।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079741.mp3	এনেতে তেওঁ আলিয়ে আলিয়ে আহি থকা বাবাজী এজন দেখা পালে।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079742.mp3	তোৰ নিমিত্তে চেষ্টা কৰিব খোজে, সেই দেখি তেওঁক কালিলৈ পুৱাতে আমাৰ মতামত লাগে।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079743.mp3	তেজপুৰলৈ গৈ পাওঁতে কিমান সময় লাগিব?	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079745.mp3	কিন্তু, ৰ'ব! কাহিনীটো এতিয়াও শেষ হোৱা নাই।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079748.mp3	একোটা পাত নিজৰ হাতৰ পৰা মুঠেই পেলাই পেলাই দিছে আৰু তেওঁ কেৱল কথাহে পাতিছে।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079781.mp3	তাৰ এইটো বেমাৰ সৰুৰে পৰা আছে, মাজে মাজে উক দিয়ে।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079782.mp3	এই দৰে কুকুৰটোৱে সিংহৰ সৈতে একে লগে একে গৰালতে এবছৰ কটালে।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079783.mp3	কঁঠালে পেলাই মুচি, মই আহিলো গুচি।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079784.mp3	মই অহাৰ গম পায়েই পলাইছে হ'বলা?	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079785.mp3	সিদিনা কমিটীত সূতা কাটিবলৈ কৈছে	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079828.mp3	ঘটনাৰ সময়ত কাণি-মুনি আন্ধাৰ।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079831.mp3	এই সপােনটি এতিয়া ভাঙ্গি কওঁ	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079833.mp3	দুয়োৰে ৰূপ-গুণলৈ লক্ষ্য কৰি গাৱঁৰ তিৰোতাবিলাকে মাজে মাজে কয়।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079834.mp3	ভূধৰে সুধিলে- "অ' বাপা! কেতিয়া আহিলা?"	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079835.mp3	সকলোৱে আমোদ উপভোগ কৰিলে।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079945.mp3	সি ভাবিলে, "মই ঘৰৰ পৰা ওলাই যাওঁ।"	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079952.mp3	অসৎ মানুহে অসৎ কামক প্ৰশ্ৰয় দিয়ে।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079956.mp3	মিৰি গাভৰুবিলাকৰ ভিতৰত তায়েই এটাইতকৈ ভাল নাচনী।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079960.mp3	টকা নহলে বেজ ঔষধ আনি ৰোগীৰে বা নৰিয়া ভাল কৰিবা কেনেকৈ?	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22079964.mp3	সেই চনত দেৰগাঁও আলোক শিল্পী সমাজৰ বাৰ্ষিক অধিৱেশনলৈ আহিছিল কলা গুৰু বিষ্ণু ৰাভা।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22080062.mp3	দক্ষিণ আৰু দক্ষিণ-পূবত মিজোৰাম ৰাজ্য আৰু পশ্চিমে কৰিমগঞ্জ জিলা।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22080065.mp3	গুৱাহাটী পৌৰনিগম নামৰ সংস্থা নগৰখন পৰিচালনা, বিকাশ আৰু ব্যৱস্থাপনাৰ দায়িত্বত আছে।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22080067.mp3	ৰং-তামচা, শিল্প আৰু কৃষি প্রদর্শনী চাই যায়হি	2	1				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22080069.mp3	“অ’ ভেকুলী অ’ভেকুলী টোৰ্টোৰাৱ কিয়?”	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22080070.mp3	পীতাম্বৰ ঘৰতে থাকে আৰু সময়মতে খেতি-পথাৰ চায়।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22080133.mp3	ভাৰত মাতৃৰ স্বাধীনতাৰ বাবে প্ৰয়োগ কৰিবলৈ আহ্বান জনাইছিল।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22080136.mp3	মনতে খুঁহ-ধুঁহ কৰি কথাটো তামেদক ক'লে।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22080139.mp3	তই দেখোন দেখিছই ঘৰৰ তেটি গোটেইটো খানিও মই এটা পইচাও নাপালোঁ।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22080142.mp3	এনেকৈ ছবছৰ মানত তেওঁ সকলো খৰচ কৰিও আঠশ টকা জমা কৰিলে।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22080144.mp3	ইয়াক প্ৰতিহত কৰি তেওঁলোক অৱশেষত নাগৰাজ্য পায়গৈ।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22080239.mp3	আপোনাৰ দৰেই সিও যদি ভালদৰেই দেখিলেহেঁতেন, তেতিয়া সিও সৰু শাৰীকেইটাও সলসলীয়াকৈ মাতি দিলেহেঁতেন।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22080240.mp3	তেজপুৰ কলা, সংস্কৃতি, সাহিত্য আৰু প্ৰাকৃতিক সম্পদৰ ফালৰ পৰা অতি মনমোহা নগৰ।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22080242.mp3	আৰু পৰি যোৱা ছোৱালীজনীৰ হাতৰ পৰা নিচানখন লৈছোঁ।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22080243.mp3	তেতিয়াই ৰজাই, হাতনিপেৰা অনাই মেলি চালে।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22080244.mp3	বাৰীৰ পিছফালে এই পিনেই বিচাৰি গ'লে তুমি তোমাৰ গৰুজনী পাবা।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22080306.mp3	দেউতা বৰ ৰসাল আৰু সহজতে মানুহৰ লগত মিলিব পৰা মানুহ।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22080309.mp3	বেগাই শিলঘাটৰ ফাললৈ যাবলৈ ধৰিলে।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22080311.mp3	ডবাত এজনো যাত্ৰী নায়।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22080314.mp3	সকলো কাৰ্যৰ পূৰ্বে গণেশ স্মৰণ বা পূজন শুভকৰ আৰু মংগলজনক।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22080315.mp3	চছমা সঠিকৰূপত ব্যৱহাৰ নকৰাৰ ফলত চাক্ষুস উদ্দীপনাৰ অভাৱত চকুকেইটাই দেখিবলৈ বন্ধ কৰি পেলালে।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22080419.mp3	পঁজাৰ ভিতৰৰ মানুহবোৰৰ আজি বৰ দুখ।	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22080424.mp3	হেৰৌ, ডাকঘৰ, বেংকলৈ আহিলে কলম এটা লগত লৈ অনাৰ অভ্যাস নকৰে কিয় হে'?	2	0				as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22080427.mp3	লাজত আগৰ পৰা উঠি আহি কাষত কলহ লৈ পানী আনিবলৈ নৈৰ ঘাট পালেগৈ।	2	0				as	
